-0.643432	0.765461	-0.00803248	-0.541532	0.764792	0.643251	0.0363484	-0.337517	0.0329902	0.0172445	-0.999307	0.146035	
-0.64291	0.765903	-0.00772025	-0.541516	0.765233	0.642716	0.036523	-0.337036	0.032935	0.0175732	-0.999303	0.146057	
-0.642399	0.766334	-0.00741582	-0.541496	0.765664	0.642193	0.0366974	-0.336559	0.0328849	0.0178964	-0.999299	0.146085	
-0.641908	0.766749	-0.00711234	-0.541466	0.766079	0.641689	0.036852	-0.3361	0.0328201	0.018207	-0.999295	0.146119	
-0.641412	0.767166	-0.00678327	-0.541426	0.766497	0.64118	0.0370324	-0.335631	0.0327593	0.0185537	-0.999291	0.14614	
-0.640902	0.767595	-0.00649916	-0.541406	0.766924	0.640657	0.0372271	-0.335145	0.0327391	0.0188745	-0.999286	0.146176	
-0.640373	0.768039	-0.00622182	-0.541394	0.767366	0.640116	0.0374327	-0.334642	0.0327324	0.0191965	-0.99928	0.146215	
-0.639854	0.768474	-0.00593816	-0.541371	0.7678	0.639584	0.0376267	-0.334148	0.0327131	0.0195163	-0.999274	0.146259	
-0.639318	0.768921	-0.00564941	-0.541351	0.768247	0.639036	0.0377997	-0.333653	0.0326752	0.0198259	-0.999269	0.146307	
-0.638769	0.76938	-0.00536699	-0.541333	0.768705	0.638474	0.0379802	-0.333147	0.0326479	0.020135	-0.999264	0.14636	
-0.638218	0.769839	-0.00508917	-0.541314	0.769164	0.637911	0.0381673	-0.332636	0.0326291	0.0204446	-0.999258	0.146417	
-0.637687	0.77028	-0.00482873	-0.541287	0.769604	0.637368	0.038359	-0.332134	0.0326248	0.0207448	-0.999252	0.146485	
-0.637158	0.77072	-0.00457064	-0.541265	0.770042	0.636827	0.0385616	-0.331625	0.0326309	0.0210503	-0.999246	0.146548	
-0.63663	0.771157	-0.00431543	-0.541242	0.770478	0.636286	0.0387721	-0.331112	0.0326452	0.0213585	-0.999239	0.146613	
-0.636104	0.771592	-0.0040445	-0.541212	0.770911	0.635747	0.0389984	-0.330593	0.0326621	0.0216891	-0.999231	0.146668	
-0.635562	0.772041	-0.00376203	-0.541179	0.771358	0.635191	0.0392361	-0.330059	0.0326814	0.0220351	-0.999223	0.146724	
-0.63501	0.772496	-0.00349295	-0.54115	0.771811	0.634625	0.0394797	-0.329515	0.0327147	0.0223741	-0.999214	0.146786	
-0.634459	0.77295	-0.00321256	-0.541114	0.772263	0.63406	0.0397305	-0.32897	0.0327466	0.0227264	-0.999205	0.146845	
-0.633908	0.773403	-0.00290455	-0.541062	0.772713	0.633493	0.0400102	-0.328412	0.032784	0.0231184	-0.999195	0.146894	
-0.633359	0.773854	-0.00259959	-0.54101	0.773161	0.632927	0.0403172	-0.32784	0.032845	0.0235254	-0.999184	0.146941	
-0.632808	0.774305	-0.00231823	-0.540964	0.773609	0.63236	0.0406212	-0.327267	0.0329191	0.023912	-0.999172	0.146999	
-0.632267	0.774748	-0.00204213	-0.540917	0.774047	0.631802	0.0409462	-0.32669	0.0330132	0.0243082	-0.999159	0.147055	
-0.631726	0.77519	-0.00173304	-0.540852	0.774484	0.631243	0.041314	-0.326093	0.0331202	0.0247569	-0.999145	0.147095	
-0.631191	0.775626	-0.00146055	-0.540792	0.774915	0.63069	0.0416697	-0.325499	0.0332412	0.0251697	-0.99913	0.14716	
-0.630678	0.776043	-0.00122447	-0.540732	0.775325	0.630161	0.0420439	-0.324908	0.0333995	0.0255668	-0.999115	0.147238	
-0.630171	0.776456	-0.000971317	-0.540659	0.77573	0.629636	0.0424413	-0.324308	0.0335654	0.0259918	-0.999098	0.14731	
-0.629674	0.776859	-0.000719489	-0.540581	0.776126	0.62912	0.0428594	-0.323702	0.0337483	0.026429	-0.999081	0.147381	
-0.629184	0.777256	-0.000464289	-0.540497	0.776515	0.62861	0.043284	-0.323095	0.0339346	0.0268731	-0.999063	0.147453	
-0.628696	0.777652	-0.000231628	-0.540414	0.776903	0.628103	0.0436919	-0.322493	0.0341225	0.0272889	-0.999045	0.147543	
-0.628201	0.778051	2.38576e-05	-0.540319	0.777295	0.627588	0.0441201	-0.321876	0.0343127	0.0277348	-0.999026	0.147629	
-0.62771	0.778447	0.00029048	-0.540211	0.777682	0.627077	0.0445605	-0.321255	0.0345058	0.028197	-0.999007	0.147714	
-0.627232	0.778832	0.000511549	-0.540112	0.778059	0.62658	0.0449658	-0.320655	0.0347003	0.028602	-0.998988	0.147824	
-0.626767	0.779207	0.000757429	-0.539996	0.778425	0.626094	0.0453909	-0.320056	0.0348946	0.0290391	-0.998969	0.147924	
-0.626299	0.779582	0.00104066	-0.539861	0.778793	0.625604	0.0458415	-0.319441	0.0350861	0.0295209	-0.998948	0.148012	
-0.62584	0.77995	0.00133237	-0.539718	0.779153	0.625122	0.0462961	-0.318828	0.0352758	0.0300121	-0.998927	0.148098	
-0.625387	0.780313	0.00164047	-0.539565	0.779508	0.624643	0.0467688	-0.318213	0.0354696	0.0305274	-0.998904	0.148176	
-0.624936	0.780673	0.00199276	-0.539393	0.779861	0.624165	0.0472708	-0.317585	0.0356592	0.0310953	-0.99888	0.148234	
-0.624483	0.781035	0.00233191	-0.539224	0.780215	0.623685	0.0477665	-0.316958	0.0358529	0.0316488	-0.998856	0.1483	
-0.624046	0.781383	0.00265452	-0.539049	0.780555	0.623222	0.0482535	-0.316342	0.0360501	0.0321844	-0.998832	0.148379	
-0.623629	0.781715	0.00305346	-0.538839	0.780881	0.622773	0.0487802	-0.315723	0.0362306	0.0328052	-0.998805	0.148422	
-0.623204	0.782052	0.00344026	-0.538634	0.781211	0.622317	0.0493099	-0.315097	0.036422	0.0334177	-0.998778	0.148472	
-0.622774	0.782392	0.00381561	-0.538432	0.781544	0.621856	0.0498374	-0.314469	0.0366196	0.0340195	-0.99875	0.148528	
-0.622349	0.782728	0.00425586	-0.538204	0.781874	0.621396	0.0503942	-0.313829	0.0368004	0.0346903	-0.99872	0.148556	
-0.621934	0.783056	0.00470042	-0.537965	0.782196	0.620945	0.0509515	-0.313192	0.0369791	0.0353651	-0.99869	0.148589	
-0.621521	0.78338	0.00516545	-0.537717	0.782516	0.620495	0.0515189	-0.312551	0.0371538	0.0360621	-0.998659	0.148614	
-0.621113	0.783701	0.0056265	-0.537465	0.782832	0.62005	0.0520777	-0.311914	0.0373246	0.0367507	-0.998627	0.148645	
-0.620702	0.784024	0.00604141	-0.537224	0.783149	0.619604	0.0526178	-0.311282	0.0375103	0.0373913	-0.998596	0.148702	
-0.620307	0.784332	0.00648713	-0.53696	0.783453	0.619172	0.0531723	-0.310652	0.0376881	0.0380656	-0.998564	0.148751	
-0.619925	0.78463	0.00695707	-0.536678	0.783747	0.61875	0.0537422	-0.31002	0.037863	0.0387687	-0.998531	0.148794	
-0.61953	0.784937	0.00743592	-0.536391	0.78405	0.618316	0.0543274	-0.309373	0.0380459	0.0394876	-0.998495	0.148836	
-0.619133	0.785246	0.00790536	-0.536106	0.784355	0.617878	0.0549057	-0.308724	0.0382299	0.0401945	-0.99846	0.148886	
-0.618743	0.785549	0.00833884	-0.535822	0.784654	0.617448	0.05546	-0.308086	0.0384178	0.0408586	-0.998426	0.148961	
-0.618363	0.785844	0.00880522	-0.535519	0.784944	0.617027	0.0560354	-0.307444	0.038602	0.0415618	-0.99839	0.149026	
-0.617973	0.786145	0.00922848	-0.535229	0.785242	0.616598	0.0565901	-0.306803	0.0387978	0.0422177	-0.998355	0.149113	
-0.61758	0.786449	0.00966685	-0.534934	0.785541	0.616165	0.0571578	-0.306155	0.0389953	0.0428932	-0.998318	0.149194	
-0.617213	0.786731	0.0101357	-0.534613	0.78582	0.615755	0.0577231	-0.305519	0.0391714	0.0435923	-0.998281	0.14927	
-0.616867	0.786996	0.0106338	-0.534276	0.786084	0.615365	0.0582915	-0.304894	0.0393315	0.0443171	-0.998243	0.149333	
-0.616524	0.787258	0.0111044	-0.533947	0.786345	0.614979	0.0588476	-0.304277	0.0394993	0.0450128	-0.998205	0.149406	
-0.616165	0.787532	0.0115595	-0.53363	0.786617	0.614577	0.0593988	-0.303654	0.0396743	0.0456923	-0.998167	0.149485	
-0.6158	0.78781	0.0120707	-0.533292	0.786895	0.614165	0.0599838	-0.303011	0.0398425	0.0464364	-0.998126	0.14954	
-0.615446	0.788078	0.0126373	-0.532933	0.787164	0.61376	0.0605895	-0.302364	0.0399929	0.0472372	-0.998083	0.14957	
-0.615098	0.78834	0.013211	-0.532564	0.787428	0.613361	0.0612036	-0.301719	0.0401461	0.048049	-0.998038	0.149599	
-0.614743	0.788608	0.0137487	-0.53221	0.787697	0.612955	0.0618024	-0.301077	0.0403106	0.0488224	-0.997994	0.14964	
-0.614401	0.788864	0.0143277	-0.531832	0.787955	0.612559	0.0624319	-0.30043	0.0404737	0.0496478	-0.997946	0.149668	
-0.61407	0.789111	0.0148934	-0.531454	0.788205	0.612175	0.0630454	-0.299794	0.0406324	0.0504533	-0.9979	0.149696	
-0.613747	0.789351	0.0154437	-0.531076	0.788448	0.6118	0.0636478	-0.299168	0.040792	0.0512403	-0.997853	0.149739	
-0.613436	0.789582	0.0160052	-0.530684	0.788682	0.611434	0.0642618	-0.298543	0.0409539	0.0520436	-0.997805	0.14978	
-0.613119	0.789816	0.0165962	-0.530279	0.78892	0.61106	0.0648929	-0.297904	0.0411122	0.0528801	-0.997754	0.149815	
-0.612795	0.790056	0.0171192	-0.529896	0.789163	0.610683	0.0654863	-0.297275	0.0412835	0.0536395	-0.997707	0.14988	
-0.612475	0.790294	0.0175982	-0.529525	0.789402	0.610313	0.0660444	-0.296662	0.0414541	0.0543426	-0.997661	0.149972	
